GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 2
NumTargetDimensions: 10
TotalNumTrainingExamples: 1623
UseExternalRanges: 0
RegressionData:
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.407407	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.407407	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.407407	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.407407	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.414815	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.422222	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.42963	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.437037	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.444444	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.451852	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.451852	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.459259	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.466667	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.474074	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.481481
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.481481
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.481481
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.481481
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.488889
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.496296
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.503704
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.503704
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.503704
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.503704
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.503704
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.511111
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.511111
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.511111
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.511111
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.518519
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.518519
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.518519
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.518519
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.518519
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.525926
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.525926
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.525926
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.525926
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.333333	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.348148	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.355556	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.355556	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.355556	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.355556	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.311111	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.362963	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.362963	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.37037	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.37037	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.37037	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.377778	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.377778	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.377778	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.340741	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.385185	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.385185	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.377778	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.392593	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.392593	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.392593	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.392593	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.392593	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.392593	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.385185	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.377778	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.377778	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.377778	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.377778	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.37037	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.362963	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.42963	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.437037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.355556	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.362963	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.362963	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.362963	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.362963	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.37037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.37037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.37037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.37037	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.377778	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.377778	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.377778	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.377778	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.385185	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.385185	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.451852	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.392593	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.4	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.4	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.4	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.4	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.407407	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.407407	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.414815	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.414815	0.481481	0.533333
